step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
43488,7,1.000000,0.696521,18,0,1000.000,3.178816,0.555445
43536,0,1.000000,0.972747,27,0,1000.000,0.302307,0.637530
43536,1,1.000000,0.966391,20,0,1000.000,0.747425,0.720102
43536,2,1.000000,0.953216,27,0,1000.000,1.149504,0.717857
43536,3,1.000000,0.943220,30,0,1000.000,1.663299,0.695145
43536,4,1.000000,0.931698,18,0,1000.000,2.165088,0.650097
43536,5,1.000000,0.921118,26,0,1000.000,2.658707,0.608174
43536,6,1.000000,0.873917,18,0,1000.000,3.011940,0.582470
43536,7,1.000000,0.706998,31,0,1000.000,3.236467,0.555993
43584,0,1.000000,0.971663,19,0,1000.000,0.343924,0.637133
43584,1,1.000000,0.968393,25,0,1000.000,0.720798,0.723480
43584,2,1.000000,0.953255,24,0,1000.000,1.214869,0.715983
43584,3,1.000000,0.940437,29,0,1000.000,1.675032,0.694316
43584,4,1.000000,0.932273,29,0,1000.000,2.175115,0.646550
43584,5,1.000000,0.916034,21,0,1000.000,2.643501,0.604519
43584,6,1.000000,0.841365,27,0,1000.000,2.931406,0.571925
43584,7,1.000000,0.662079,24,0,1000.000,3.210989,0.547932
43632,0,1.000000,0.972618,31,0,1000.000,0.336586,0.635408
43632,1,1.000000,0.968375,45,0,1000.000,0.707907,0.720257
43632,2,1.000000,0.955227,35,0,1000.000,1.173507,0.721198
43632,3,1.000000,0.942298,27,0,1000.000,1.649467,0.695480
43632,4,1.000000,0.932637,36,0,1000.000,2.146394,0.649461
43632,5,1.000000,0.913147,40,0,1000.000,2.643140,0.611186
43632,6,1.000000,0.847795,26,0,1000.000,2.967072,0.574716
43632,7,1.000000,0.658352,37,1,974.108,3.143095,0.544235
43680,0,1.000000,0.971388,21,0,1000.000,0.282716,0.637822
43680,1,1.000000,0.966837,33,0,1000.000,0.734964,0.724393
43680,2,1.000000,0.951901,42,0,1000.000,1.133663,0.717938
43680,3,1.000000,0.942096,25,0,1000.000,1.588944,0.692728
43680,4,1.000000,0.932218,35,0,1000.000,2.129061,0.653194
43680,5,1.000000,0.908343,35,0,1000.000,2.577272,0.607212
43680,6,1.000000,0.850947,35,0,1000.000,2.991897,0.576520
43680,7,1.000000,0.678493,32,0,1000.000,3.228524,0.551602
43728,0,1.000000,0.971016,24,0,1000.000,0.316962,0.634088
43728,1,1.000000,0.969008,22,0,1000.000,0.688332,0.718348
43728,2,1.000000,0.954046,17,0,1000.000,1.170667,0.718412
43728,3,1.000000,0.938156,13,0,1000.000,1.555845,0.688103
43728,4,1.000000,0.930605,20,0,1000.000,2.097030,0.652120
43728,5,1.000000,0.913438,15,0,1000.000,2.601119,0.605534
43728,6,1.000000,0.854332,28,0,1000.000,2.961109,0.571343
43728,7,1.000000,0.708896,19,0,1000.000,3.209275,0.555905
43776,0,1.000000,0.968307,17,1,967.706,0.319265,0.639319
43776,1,1.000000,0.969275,15,0,1000.000,0.758959,0.723480
43776,2,1.000000,0.952627,25,0,1000.000,1.183044,0.726066
43776,3,1.000000,0.940881,15,0,1000.000,1.652452,0.695167
43776,4,1.000000,0.932149,22,0,1000.000,2.101635,0.655915
43776,5,1.000000,0.919821,18,0,1000.000,2.603630,0.614183
43776,6,1.000000,0.842127,28,0,1000.000,2.935146,0.573377
43776,7,1.000000,0.688462,20,0,1000.000,3.250263,0.554526
43824,0,1.000000,0.971433,15,0,1000.000,0.290070,0.640675
43824,1,1.000000,0.968283,28,0,1000.000,0.739436,0.723578
43824,2,1.000000,0.953469,23,0,1000.000,1.133327,0.718398
43824,3,1.000000,0.941599,21,0,1000.000,1.631719,0.690369
43824,4,1.000000,0.934096,18,0,1000.000,2.132248,0.651891
43824,5,1.000000,0.918712,26,0,1000.000,2.579632,0.613014
43824,6,1.000000,0.862852,22,0,1000.000,2.931848,0.578054
43824,7,1.000000,0.708989,28,0,1000.000,3.193163,0.555185
43872,0,1.000000,0.971163,22,2,953.727,0.347118,0.629847
43872,1,1.000000,0.967345,21,0,1000.000,0.760762,0.722209
43872,2,1.000000,0.953341,21,0,1000.000,1.172618,0.717280
43872,3,1.000000,0.941711,21,0,1000.000,1.664744,0.693182
43872,4,1.000000,0.931419,31,0,1000.000,2.090923,0.647225
43872,5,1.000000,0.909462,24,0,1000.000,2.562425,0.605733
43872,6,1.000000,0.852521,14,0,1000.000,2.956996,0.572154
43872,7,1.000000,0.697518,28,0,1000.000,3.222463,0.553564
43920,0,1.000000,0.968039,17,0,1000.000,0.362517,0.648519
43920,1,1.000000,0.965185,15,0,1000.000,0.705829,0.714313
43920,2,1.000000,0.955269,16,0,1000.000,1.196243,0.720200
43920,3,1.000000,0.937660,14,0,1000.000,1.644808,0.687300
43920,4,1.000000,0.930435,26,0,1000.000,2.100494,0.641488
43920,5,1.000000,0.919693,14,0,1000.000,2.611369,0.617224
43920,6,1.000000,0.854751,12,0,1000.000,2.910906,0.572644
43920,7,1.000000,0.692764,20,0,1000.000,3.229034,0.550141
43968,0,1.000000,0.969677,15,0,1000.000,0.358947,0.643489
43968,1,1.000000,0.966295,16,0,1000.000,0.662813,0.712127
43968,2,1.000000,0.954797,16,0,1000.000,1.182422,0.722160
43968,3,1.000000,0.942042,21,0,1000.000,1.655993,0.689243
43968,4,1.000000,0.932800,20,0,1000.000,2.103549,0.644959
43968,5,1.000000,0.902209,15,0,1000.000,2.639028,0.597009
43968,6,1.000000,0.851123,16,0,1000.000,2.985546,0.574030
43968,7,1.000000,0.698527,18,0,1000.000,3.180877,0.556254
44016,0,1.000000,0.971393,14,0,1000.000,0.273591,0.643378
44016,1,1.000000,0.969915,17,0,1000.000,0.666136,0.719163
44016,2,1.000000,0.950954,17,0,1000.000,1.140381,0.719348
44016,3,1.000000,0.943266,14,0,1000.000,1.630043,0.701874
44016,4,1.000000,0.931057,15,0,1000.000,2.137389,0.650504
44016,5,1.000000,0.913411,4,0,1000.000,2.552247,0.599263
44016,6,1.000000,0.846894,16,0,1000.000,2.953322,0.569662
44016,7,1.000000,0.657502,16,1,941.438,3.070599,0.543005
44064,0,1.000000,0.972620,10,0,1000.000,0.297227,0.635016
44064,1,1.000000,0.967623,16,0,1000.000,0.712785,0.719944
44064,2,1.000000,0.957996,13,0,1000.000,1.210305,0.723303
44064,3,1.000000,0.944318,13,0,1000.000,1.651925,0.694884
44064,4,1.000000,0.932026,10,0,1000.000,2.104851,0.647688
44064,5,1.000000,0.920688,15,0,1000.000,2.582475,0.613926
44064,6,1.000000,0.869415,12,0,1000.000,2.938223,0.580332
44064,7,1.000000,0.697694,22,0,1000.000,3.227564,0.551043
44112,0,1.000000,0.973804,12,0,1000.000,0.335028,0.637470
44112,1,1.000000,0.969732,22,0,1000.000,0.724940,0.721926
44112,2,1.000000,0.953066,29,0,1000.000,1.137243,0.722745
44112,3,1.000000,0.944477,12,0,1000.000,1.562383,0.693381
44112,4,1.000000,0.933937,19,0,1000.000,2.139816,0.652135
44112,5,1.000000,0.917525,17,0,1000.000,2.605289,0.607729
44112,6,1.000000,0.868669,17,0,1000.000,3.023983,0.575957
44112,7,1.000000,0.726562,16,0,1000.000,3.237459,0.557363
44208,0,1.000000,0.972725,33,0,1000.000,0.311778,0.627441
44208,1,1.000000,0.965694,37,0,1000.000,0.691098,0.714153
44208,2,1.000000,0.956275,38,0,1000.000,1.165543,0.726166
44208,3,1.000000,0.939882,36,0,1000.000,1.656914,0.691980
44208,4,1.000000,0.932096,42,0,1000.000,2.143281,0.648251
44208,5,1.000000,0.915822,42,0,1000.000,2.598145,0.607814
44208,6,1.000000,0.840827,38,0,1000.000,2.928252,0.567104
44208,7,1.000000,0.694159,44,0,1000.000,3.205291,0.551032
44256,0,1.000000,0.973824,12,0,1000.000,0.262163,0.631992
44256,1,1.000000,0.966806,18,1,996.167,0.740219,0.716168
44256,2,1.000000,0.951753,13,0,1000.000,1.239136,0.717911
44256,3,1.000000,0.945008,21,0,1000.000,1.651586,0.703750
44256,4,1.000000,0.932394,18,0,1000.000,2.124751,0.646680
44256,5,1.000000,0.911836,25,0,1000.000,2.621780,0.606836
44256,6,1.000000,0.855486,21,0,1000.000,2.993062,0.576082
44256,7,1.000000,0.695616,23,0,1000.000,3.260048,0.550148
44304,0,1.000000,0.973912,45,0,1000.000,0.319085,0.632356
44304,1,1.000000,0.966325,35,0,1000.000,0.694712,0.714515
44304,2,1.000000,0.955903,36,0,1000.000,1.191807,0.727511
44304,3,1.000000,0.943299,45,0,1000.000,1.627704,0.694700
44304,4,1.000000,0.931217,47,0,1000.000,2.125781,0.654170
44304,5,1.000000,0.910539,41,0,1000.000,2.592738,0.606212
44304,6,1.000000,0.851845,40,0,1000.000,2.960389,0.574521
44304,7,1.000000,0.702378,51,0,1000.000,3.240516,0.552816
44352,0,1.000000,0.975204,55,0,1000.000,0.352654,0.626411
44352,1,1.000000,0.967359,58,0,1000.000,0.705824,0.722306
44352,2,1.000000,0.957022,62,0,1000.000,1.171416,0.725557
44352,3,1.000000,0.941002,61,0,1000.000,1.669973,0.695422
44352,4,1.000000,0.932486,55,0,1000.000,2.120718,0.651172
44352,5,1.000000,0.913824,43,0,1000.000,2.592025,0.611237
44352,6,1.000000,0.845234,59,0,1000.000,3.009443,0.570554
44352,7,1.000000,0.702195,54,0,1000.000,3.233570,0.555860
44400,0,1.000000,0.971699,31,0,1000.000,0.316533,0.637285
44400,1,1.000000,0.966659,23,0,1000.000,0.693185,0.714526
44400,2,1.000000,0.952642,40,0,1000.000,1.174509,0.721727
44400,3,1.000000,0.940981,30,0,1000.000,1.657509,0.698301
44400,4,1.000000,0.930023,29,0,1000.000,2.152810,0.650610
44400,5,1.000000,0.908198,31,0,1000.000,2.611006,0.606405
44400,6,1.000000,0.848469,40,0,1000.000,2.980487,0.572670
44400,7,1.000000,0.699738,29,0,1000.000,3.246696,0.555745
44448,0,1.000000,0.965866,23,1,959.957,0.321621,0.612921
44448,1,1.000000,0.966406,25,1,986.120,0.722883,0.720437
44448,2,1.000000,0.953638,21,0,1000.000,1.197901,0.722977
44448,3,1.000000,0.941993,32,0,1000.000,1.657528,0.698107
44448,4,1.000000,0.933324,24,0,1000.000,2.168056,0.657254
44448,5,1.000000,0.912087,20,0,1000.000,2.622111,0.603606
44448,6,1.000000,0.840700,22,0,1000.000,2.996158,0.571222
44448,7,1.000000,0.691586,20,0,1000.000,3.191396,0.553746
44496,0,1.000000,0.975016,26,0,1000.000,0.400131,0.629353
44496,1,1.000000,0.966982,24,0,1000.000,0.701686,0.719942
44496,2,1.000000,0.954352,25,0,1000.000,1.095936,0.725893
44496,3,1.000000,0.941811,29,0,1000.000,1.638733,0.692756
44496,4,1.000000,0.890490,21,1,954.714,2.064030,0.635173
44496,5,1.000000,0.916061,25,0,1000.000,2.605144,0.608195
44496,6,1.000000,0.844782,25,0,1000.000,2.954462,0.569579
44496,7,1.000000,0.657156,22,1,960.591,3.070458,0.549963
44544,0,1.000000,0.975436,28,0,1000.000,0.373348,0.624862
44544,1,1.000000,0.967129,31,0,1000.000,0.699475,0.727094
44544,2,1.000000,0.954739,27,0,1000.000,1.152824,0.726840
44544,3,1.000000,0.942901,21,0,1000.000,1.655670,0.699182
44544,4,1.000000,0.931583,30,0,1000.000,2.154382,0.651885
44544,5,1.000000,0.916051,21,0,1000.000,2.639995,0.605623
44544,6,1.000000,0.855937,23,0,1000.000,2.953117,0.572087
44544,7,1.000000,0.722244,23,0,1000.000,3.252737,0.557260
44592,0,1.000000,0.972048,15,0,1000.000,0.350450,0.620320
44592,1,1.000000,0.964462,23,0,1000.000,0.724895,0.715373
44592,2,1.000000,0.952970,22,0,1000.000,1.194701,0.725686
44592,3,1.000000,0.941833,32,0,1000.000,1.631307,0.692653
44592,4,1.000000,0.931191,25,0,1000.000,2.136620,0.647462
44592,5,1.000000,0.909530,25,0,1000.000,2.607610,0.605859
44592,6,1.000000,0.841347,24,0,1000.000,2.919371,0.569546
44592,7,1.000000,0.704016,26,0,1000.000,3.224738,0.556148
44640,0,1.000000,0.975146,42,0,1000.000,0.323381,0.627566
44640,1,1.000000,0.967919,45,0,1000.000,0.703937,0.720690
44640,2,1.000000,0.953418,33,0,1000.000,1.200083,0.723409
44640,3,1.000000,0.941020,29,0,1000.000,1.617633,0.692949
44640,4,1.000000,0.931246,40,0,1000.000,2.118670,0.654060
44640,5,1.000000,0.910270,45,0,1000.000,2.582255,0.607432
44640,6,1.000000,0.848451,39,0,1000.000,2.972148,0.576957
44640,7,1.000000,0.702433,34,0,1000.000,3.203276,0.557644
44688,0,1.000000,0.975626,23,0,1000.000,0.295082,0.618979
44688,1,1.000000,0.964964,31,0,1000.000,0.696018,0.716187
44688,2,1.000000,0.954842,32,0,1000.000,1.175858,0.723261
44688,3,1.000000,0.939868,30,0,1000.000,1.654157,0.689478
44688,4,1.000000,0.932150,33,0,1000.000,2.143540,0.657833
44688,5,1.000000,0.913831,26,0,1000.000,2.618205,0.609203
44688,6,1.000000,0.844878,26,0,1000.000,2.968100,0.569857
44688,7,1.000000,0.710665,19,0,1000.000,3.255036,0.558864
44736,0,1.000000,0.975715,16,0,1000.000,0.288865,0.626494
44736,1,1.000000,0.967838,12,0,1000.000,0.735754,0.724533
44736,2,1.000000,0.956967,27,0,1000.000,1.218962,0.728321
44736,3,1.000000,0.943030,25,0,1000.000,1.706111,0.694731
44736,4,1.000000,0.930216,17,0,1000.000,2.182793,0.638537
44736,5,1.000000,0.915243,21,0,1000.000,2.656104,0.612558
44736,6,1.000000,0.859409,19,0,1000.000,2.966235,0.576118
44736,7,1.000000,0.716129,17,0,1000.000,3.239680,0.557076
44784,0,1.000000,0.973163,21,0,1000.000,0.311559,0.640705
44784,1,1.000000,0.968257,22,0,1000.000,0.718279,0.722203
44784,2,1.000000,0.956077,19,0,1000.000,1.193107,0.725903
44784,3,1.000000,0.941284,27,0,1000.000,1.668622,0.692324
44784,4,1.000000,0.934392,23,0,1000.000,2.228434,0.660633
44784,5,1.000000,0.919549,22,0,1000.000,2.643512,0.606178
44784,6,1.000000,0.855426,19,0,1000.000,2.985335,0.575910
44784,7,1.000000,0.693020,15,0,1000.000,3.218937,0.555677
44832,0,1.000000,0.976033,26,0,1000.000,0.313899,0.632080
44832,1,1.000000,0.969424,16,0,1000.000,0.772487,0.723545
44832,2,1.000000,0.957026,18,0,1000.000,1.246829,0.732212
44832,3,1.000000,0.942601,21,0,1000.000,1.683882,0.697597
44832,4,1.000000,0.936133,33,0,1000.000,2.231604,0.654018
44832,5,1.000000,0.918251,26,0,1000.000,2.650485,0.607424
44832,6,1.000000,0.838898,21,0,1000.000,3.003740,0.569365
44832,7,1.000000,0.711680,26,0,1000.000,3.275351,0.555801
44880,0,1.000000,0.974462,22,1,981.318,0.314019,0.623848
44880,1,1.000000,0.965655,20,0,1000.000,0.741499,0.716305
44880,2,1.000000,0.955777,18,0,1000.000,1.200156,0.723832
44880,3,1.000000,0.895754,17,1,944.176,1.628272,0.669510
44880,4,1.000000,0.936941,22,0,1000.000,2.201737,0.646452
44880,5,1.000000,0.911197,19,0,1000.000,2.726498,0.601405
44880,6,1.000000,0.863853,28,0,1000.000,3.043403,0.573168
44880,7,1.000000,0.681964,22,0,1000.000,3.255772,0.551051
44976,0,1.000000,0.975142,37,0,1000.000,0.305055,0.626308
44976,1,1.000000,0.966366,32,0,1000.000,0.737657,0.720439
44976,2,1.000000,0.954533,36,0,1000.000,1.187550,0.725188
44976,3,1.000000,0.945920,28,0,1000.000,1.675709,0.696063
44976,4,1.000000,0.935301,27,0,1000.000,2.181740,0.656628
44976,5,1.000000,0.917374,30,0,1000.000,2.646405,0.606565
44976,6,1.000000,0.860869,44,0,1000.000,3.062049,0.574146
44976,7,1.000000,0.673349,35,2,946.629,3.161640,0.543471
45024,0,1.000000,0.972113,9,0,1000.000,0.324062,0.631670
45024,1,1.000000,0.965805,17,0,1000.000,0.720337,0.714991
45024,2,1.000000,0.952693,16,0,1000.000,1.129191,0.721525
45024,3,1.000000,0.947844,11,0,1000.000,1.719074,0.700189
45024,4,1.000000,0.932347,18,0,1000.000,2.184295,0.644952
45024,5,1.000000,0.930378,12,0,1000.000,2.713948,0.616106
45024,6,1.000000,0.852802,15,0,1000.000,3.025807,0.569852
45024,7,1.000000,0.721144,14,0,1000.000,3.284255,0.559669
45072,0,1.000000,0.974247,14,0,1000.000,0.361909,0.623811
45072,1,1.000000,0.967699,13,0,1000.000,0.670336,0.716124
45072,2,1.000000,0.955391,14,0,1000.000,1.202830,0.723891
45072,3,1.000000,0.948883,13,0,1000.000,1.653522,0.695437
45072,4,1.000000,0.936918,18,0,1000.000,2.200580,0.656560
45072,5,1.000000,0.924047,16,0,1000.000,2.671342,0.609091
45072,6,1.000000,0.868854,13,0,1000.000,3.027605,0.570953
45072,7,1.000000,0.711568,16,0,1000.000,3.257423,0.556560
45120,0,1.000000,0.972516,20,0,1000.000,0.350932,0.627286
45120,1,1.000000,0.967966,16,0,1000.000,0.694516,0.720963
45120,2,1.000000,0.954554,15,0,1000.000,1.154278,0.722257
45120,3,1.000000,0.947411,22,0,1000.000,1.641871,0.700836
45120,4,1.000000,0.937976,23,0,1000.000,2.149020,0.652115
45120,5,1.000000,0.923499,12,0,1000.000,2.672510,0.613840
45120,6,1.000000,0.873849,17,0,1000.000,3.030134,0.571304
45120,7,1.000000,0.738224,24,0,1000.000,3.276650,0.559284
45168,0,1.000000,0.973508,17,0,1000.000,0.318379,0.636522
45168,1,1.000000,0.965510,18,0,1000.000,0.724227,0.713899
45168,2,1.000000,0.957345,21,0,1000.000,1.155493,0.722755
45168,3,1.000000,0.946503,15,0,1000.000,1.677434,0.691539
45168,4,1.000000,0.935560,21,0,1000.000,2.118946,0.652432
45168,5,1.000000,0.925573,18,0,1000.000,2.664311,0.607483
45168,6,1.000000,0.869138,25,0,1000.000,2.986253,0.571258
45168,7,1.000000,0.669959,26,0,1000.000,3.188369,0.548159
45216,0,1.000000,0.975234,15,0,1000.000,0.342535,0.620063
45216,1,1.000000,0.966673,19,0,1000.000,0.708752,0.717678
45216,2,1.000000,0.955822,23,0,1000.000,1.137059,0.726200
45216,3,1.000000,0.943673,16,0,1000.000,1.669482,0.698902
45216,4,1.000000,0.938974,12,0,1000.000,2.125643,0.644910
45216,5,1.000000,0.922984,17,0,1000.000,2.634924,0.606554
45216,6,1.000000,0.867068,28,0,1000.000,3.007582,0.573863
45216,7,1.000000,0.700795,15,0,1000.000,3.197438,0.552918
45264,0,1.000000,0.974568,16,0,1000.000,0.323401,0.629395
45264,1,1.000000,0.965244,20,0,1000.000,0.716529,0.715549
45264,2,1.000000,0.954777,20,0,1000.000,1.165282,0.724124
45264,3,1.000000,0.898794,19,1,949.105,1.562552,0.671555
45264,4,1.000000,0.938414,21,0,1000.000,2.151925,0.652168
45264,5,1.000000,0.926005,16,0,1000.000,2.665977,0.612229
45264,6,1.000000,0.872394,23,0,1000.000,3.056841,0.577047
45264,7,1.000000,0.704536,24,0,1000.000,3.225401,0.552189
45312,0,1.000000,0.973555,51,0,1000.000,0.322866,0.632866
45312,1,1.000000,0.966774,45,0,1000.000,0.728823,0.723708
45312,2,1.000000,0.957833,48,0,1000.000,1.168488,0.726867
45312,3,1.000000,0.943219,43,0,1000.000,1.633884,0.691209
45312,4,1.000000,0.938636,48,0,1000.000,2.117512,0.650301
45312,5,1.000000,0.918116,58,0,1000.000,2.579183,0.603899
45312,6,1.000000,0.865951,71,0,1000.000,3.005813,0.573301
45312,7,1.000000,0.723513,49,0,1000.000,3.250437,0.556928
45360,0,1.000000,0.974372,58,0,1000.000,0.323100,0.637234
45360,1,1.000000,0.966046,45,1,991.889,0.636278,0.717579
45360,2,1.000000,0.956114,49,0,1000.000,1.149144,0.725756
45360,3,1.000000,0.927537,48,1,979.958,1.581182,0.692259
45360,4,1.000000,0.937343,46,0,1000.000,2.071525,0.648463
45360,5,1.000000,0.920086,46,0,1000.000,2.584772,0.609237
45360,6,1.000000,0.869750,48,0,1000.000,2.966441,0.578374
45360,7,1.000000,0.708299,60,0,1000.000,3.220334,0.554475
45408,0,1.000000,0.974924,33,0,1000.000,0.299646,0.627262
45408,1,1.000000,0.966135,33,0,1000.000,0.681220,0.717048
45408,2,1.000000,0.953250,34,0,1000.000,1.135728,0.720988
45408,3,1.000000,0.942661,22,0,1000.000,1.595195,0.693916
45408,4,1.000000,0.934741,21,0,1000.000,2.119555,0.655831
45408,5,1.000000,0.919266,31,0,1000.000,2.559139,0.609684
45408,6,1.000000,0.876425,34,0,1000.000,2.946166,0.579743
45408,7,1.000000,0.697998,24,0,1000.000,3.213024,0.553562
45456,0,1.000000,0.971141,20,0,1000.000,0.356429,0.645429
45456,1,1.000000,0.966587,33,0,1000.000,0.728489,0.720273
45456,2,1.000000,0.954751,18,0,1000.000,1.185266,0.722439
45456,3,1.000000,0.940802,24,0,1000.000,1.597493,0.696617
45456,4,1.000000,0.933126,20,0,1000.000,2.120845,0.650952
45456,5,1.000000,0.922414,26,0,1000.000,2.559999,0.611329
45456,6,1.000000,0.843930,14,0,1000.000,2.956636,0.569867
45456,7,1.000000,0.711955,30,0,1000.000,3.208461,0.553810
45504,0,1.000000,0.973389,22,0,1000.000,0.300822,0.627677
45504,1,1.000000,0.965311,22,0,1000.000,0.675983,0.717380
45504,2,1.000000,0.953040,26,0,1000.000,1.174566,0.723796
45504,3,1.000000,0.941679,27,0,1000.000,1.630499,0.696454
45504,4,1.000000,0.936714,31,0,1000.000,2.120630,0.649929
45504,5,1.000000,0.914427,20,0,1000.000,2.623116,0.609220
45504,6,1.000000,0.879826,27,0,1000.000,3.000376,0.580149
45504,7,1.000000,0.703252,18,0,1000.000,3.163880,0.550956
45552,0,1.000000,0.972864,16,0,1000.000,0.346800,0.630076
45552,1,1.000000,0.964220,20,0,1000.000,0.712019,0.715209
45552,2,1.000000,0.954674,29,0,1000.000,1.218030,0.722163
45552,3,1.000000,0.941459,27,0,1000.000,1.632256,0.695254
45552,4,1.000000,0.937001,26,0,1000.000,2.135096,0.654346
45552,5,1.000000,0.916791,28,0,1000.000,2.632764,0.603546
45552,6,1.000000,0.852957,28,0,1000.000,2.978667,0.571854
45552,7,1.000000,0.718844,22,0,1000.000,3.244865,0.559523
45600,0,1.000000,0.974586,21,0,1000.000,0.279370,0.620486
45600,1,1.000000,0.966093,26,0,1000.000,0.668198,0.720936
45600,2,1.000000,0.956183,26,0,1000.000,1.160380,0.724835
45600,3,1.000000,0.942976,29,0,1000.000,1.634916,0.696083
45600,4,1.000000,0.930730,13,0,1000.000,2.119247,0.645007
45600,5,1.000000,0.922930,30,0,1000.000,2.625543,0.607366
45600,6,1.000000,0.862761,34,0,1000.000,2.986039,0.572619
45600,7,1.000000,0.714688,30,0,1000.000,3.226085,0.556998
45648,0,1.000000,0.973328,44,0,1000.000,0.298335,0.628667
45648,1,1.000000,0.964290,29,0,1000.000,0.665367,0.714804
45648,2,1.000000,0.955738,30,0,1000.000,1.138934,0.722827
45648,3,1.000000,0.942197,29,0,1000.000,1.642027,0.692544
45648,4,1.000000,0.933298,40,0,1000.000,2.146095,0.650131
45648,5,1.000000,0.920118,42,0,1000.000,2.630536,0.608052
45648,6,1.000000,0.858713,41,0,1000.000,2.974563,0.574348
45648,7,1.000000,0.705893,52,0,1000.000,3.240280,0.554108
45696,0,1.000000,0.974879,22,0,1000.000,0.304943,0.624935
45696,1,1.000000,0.965725,29,0,1000.000,0.697110,0.717264
45696,2,1.000000,0.951781,36,0,1000.000,1.188079,0.717972
45696,3,1.000000,0.941651,27,0,1000.000,1.641097,0.691501
45696,4,1.000000,0.932314,27,0,1000.000,2.151056,0.649469
45696,5,1.000000,0.875172,24,1,961.833,2.555073,0.594963
45696,6,1.000000,0.862962,28,0,1000.000,2.991907,0.577821
45696,7,1.000000,0.700014,21,0,1000.000,3.225345,0.554756
45744,0,1.000000,0.974494,19,0,1000.000,0.280299,0.620322
45744,1,1.000000,0.965412,22,0,1000.000,0.707036,0.718714
45744,2,1.000000,0.954447,19,0,1000.000,1.210982,0.722221
45744,3,1.000000,0.941468,18,0,1000.000,1.678670,0.703759
45744,4,1.000000,0.935098,21,0,1000.000,2.169114,0.656341
45744,5,1.000000,0.921300,12,0,1000.000,2.650136,0.611440
45744,6,1.000000,0.875461,20,0,1000.000,3.017838,0.581731
45744,7,1.000000,0.698497,18,0,1000.000,3.256347,0.553210
45792,0,1.000000,0.973287,12,0,1000.000,0.324828,0.624427
45792,1,1.000000,0.963449,21,0,1000.000,0.729863,0.716199
45792,2,1.000000,0.955399,17,0,1000.000,1.146142,0.723024
45792,3,1.000000,0.943598,22,0,1000.000,1.627969,0.703573
45792,4,1.000000,0.937234,21,0,1000.000,2.170090,0.662188
45792,5,1.000000,0.926210,21,0,1000.000,2.661320,0.611367
45792,6,1.000000,0.862731,22,0,1000.000,2.952128,0.573469
45792,7,1.000000,0.728252,23,1,976.087,3.137103,0.558696
45840,0,1.000000,0.975147,32,0,1000.000,0.296385,0.623919
45840,1,1.000000,0.967864,29,0,1000.000,0.710307,0.723799
45840,2,1.000000,0.955746,26,0,1000.000,1.184475,0.723782
45840,3,1.000000,0.942145,16,0,1000.000,1.612240,0.696741
45840,4,1.000000,0.933429,23,0,1000.000,2.120129,0.649662
45840,5,1.000000,0.920617,19,0,1000.000,2.606203,0.601408
45840,6,1.000000,0.878555,25,0,1000.000,3.007464,0.584397
45840,7,1.000000,0.717671,29,0,1000.000,3.207082,0.555804
45888,0,1.000000,0.973511,22,0,1000.000,0.359085,0.628161
45888,1,1.000000,0.965497,13,0,1000.000,0.697052,0.715369
45888,2,1.000000,0.950824,20,0,1000.000,1.163529,0.716371
45888,3,1.000000,0.940896,15,0,1000.000,1.624331,0.679989
45888,4,1.000000,0.935012,19,0,1000.000,2.100656,0.651014
45888,5,1.000000,0.920179,20,0,1000.000,2.607696,0.607296
45888,6,1.000000,0.877150,21,0,1000.000,3.006793,0.579786
45888,7,1.000000,0.688633,23,0,1000.000,3.145880,0.551031
45936,0,1.000000,0.974760,23,0,1000.000,0.304257,0.622017
45936,1,1.000000,0.966520,15,0,1000.000,0.648690,0.722032
45936,2,1.000000,0.893862,11,1,913.364,1.023972,0.690257
45936,3,1.000000,0.942724,17,0,1000.000,1.619021,0.691309
45936,4,1.000000,0.934650,16,0,1000.000,2.122401,0.658038
45936,5,1.000000,0.870729,18,1,949.500,2.472149,0.589603
45936,6,1.000000,0.863768,21,0,1000.000,2.976343,0.575477
45936,7,1.000000,0.730488,19,0,1000.000,3.265486,0.561249
45984,0,1.000000,0.974360,16,1,980.250,0.298832,0.621130
45984,1,1.000000,0.965239,13,0,1000.000,0.753121,0.715354
45984,2,1.000000,0.958712,7,0,1000.000,1.170335,0.731491
45984,3,1.000000,0.940718,18,0,1000.000,1.664204,0.697577
45984,4,1.000000,0.930492,22,0,1000.000,2.182373,0.646738
45984,5,1.000000,0.923929,13,0,1000.000,2.640901,0.621558
45984,6,1.000000,0.866283,21,0,1000.000,2.967536,0.575906
45984,7,1.000000,0.719199,19,0,1000.000,3.257098,0.553502
46032,0,1.000000,0.973885,12,0,1000.000,0.434001,0.621630
46032,1,1.000000,0.963150,15,0,1000.000,0.770763,0.712948
46032,2,1.000000,0.951979,19,0,1000.000,1.182456,0.721203
46032,3,1.000000,0.944034,14,0,1000.000,1.657358,0.692530
46032,4,1.000000,0.935212,6,0,1000.000,2.147262,0.649240
46032,5,1.000000,0.921439,15,0,1000.000,2.646681,0.610646
46032,6,1.000000,0.871179,19,0,1000.000,3.035528,0.581753
46032,7,1.000000,0.699364,15,0,1000.000,3.219197,0.555147
46080,0,1.000000,0.975294,11,0,1000.000,0.303003,0.628956
