step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
31296,7,1.000000,0.641439,27,0,1000.000,3.450805,0.000000
31344,0,1.000000,0.926400,29,0,1000.000,0.306483,0.000000
31344,1,1.000000,0.912834,28,0,1000.000,0.750954,0.000000
31344,2,1.000000,0.910184,21,0,1000.000,1.248806,0.000000
31344,3,1.000000,0.901436,17,0,1000.000,1.726977,0.000000
31344,4,1.000000,0.881478,29,0,1000.000,2.156166,0.000000
31344,5,1.000000,0.864589,32,0,1000.000,2.698907,0.000000
31344,6,1.000000,0.831999,27,0,1000.000,3.168722,0.000000
31344,7,1.000000,0.667191,36,0,1000.000,3.468763,0.000000
31392,0,1.000000,0.917392,37,1,982.459,0.289040,0.000000
31392,1,1.000000,0.912742,37,0,1000.000,0.754155,0.000000
31392,2,1.000000,0.911248,46,0,1000.000,1.256009,0.000000
31392,3,1.000000,0.894212,25,0,1000.000,1.713081,0.000000
31392,4,1.000000,0.880590,28,0,1000.000,2.203700,0.000000
31392,5,1.000000,0.860418,43,0,1000.000,2.665991,0.000000
31392,6,1.000000,0.820992,26,0,1000.000,3.123311,0.000000
31392,7,1.000000,0.661361,41,0,1000.000,3.459025,0.000000
31440,0,1.000000,0.925548,26,0,1000.000,0.324305,0.000000
31440,1,1.000000,0.913033,42,0,1000.000,0.808624,0.000000
31440,2,1.000000,0.911125,44,0,1000.000,1.285497,0.000000
31440,3,1.000000,0.895455,42,0,1000.000,1.720549,0.000000
31440,4,1.000000,0.883446,46,0,1000.000,2.191366,0.000000
31440,5,1.000000,0.862698,52,0,1000.000,2.672331,0.000000
31440,6,1.000000,0.821102,42,0,1000.000,3.161885,0.000000
31440,7,1.000000,0.650452,32,0,1000.000,3.474681,0.000000
31488,0,1.000000,0.916365,20,0,1000.000,0.275269,0.000000
31488,1,1.000000,0.914969,41,0,1000.000,0.778981,0.000000
31488,2,1.000000,0.906594,31,0,1000.000,1.288934,0.000000
31488,3,1.000000,0.899862,30,0,1000.000,1.748352,0.000000
31488,4,1.000000,0.887878,27,0,1000.000,2.207057,0.000000
31488,5,1.000000,0.861309,30,0,1000.000,2.716114,0.000000
31488,6,1.000000,0.804767,38,1,977.316,3.120483,0.000000
31488,7,1.000000,0.606434,32,1,972.250,3.413004,0.000000
31536,0,1.000000,0.925035,41,0,1000.000,0.315428,0.000000
31536,1,1.000000,0.915162,46,0,1000.000,0.780131,0.000000
31536,2,1.000000,0.908514,36,0,1000.000,1.256241,0.000000
31536,3,1.000000,0.891444,29,0,1000.000,1.729573,0.000000
31536,4,1.000000,0.880926,35,0,1000.000,2.218316,0.000000
31536,5,1.000000,0.858777,41,0,1000.000,2.705761,0.000000
31536,6,1.000000,0.833478,37,0,1000.000,3.168370,0.000000
31536,7,1.000000,0.587714,29,2,943.828,3.257474,0.000000
31584,0,1.000000,0.924504,21,0,1000.000,0.267966,0.000000
31584,1,1.000000,0.912702,16,0,1000.000,0.745753,0.000000
31584,2,1.000000,0.908989,26,0,1000.000,1.279111,0.000000
31584,3,1.000000,0.899277,22,0,1000.000,1.705710,0.000000
31584,4,1.000000,0.885624,29,0,1000.000,2.232818,0.000000
31584,5,1.000000,0.853654,23,0,1000.000,2.687912,0.000000
31584,6,1.000000,0.823552,22,0,1000.000,3.153175,0.000000
31584,7,1.000000,0.618607,31,1,971.935,3.347398,0.000000
31632,0,1.000000,0.925153,21,0,1000.000,0.332230,0.000000
31632,1,1.000000,0.913764,39,0,1000.000,0.770035,0.000000
31632,2,1.000000,0.908486,22,0,1000.000,1.281582,0.000000
31632,3,1.000000,0.901755,28,0,1000.000,1.752531,0.000000
31632,4,1.000000,0.879370,23,0,1000.000,2.227745,0.000000
31632,5,1.000000,0.863179,30,0,1000.000,2.697889,0.000000
31632,6,1.000000,0.824386,22,0,1000.000,3.142561,0.000000
31632,7,1.000000,0.551821,24,2,927.333,3.211530,0.000000
31680,0,1.000000,0.924935,24,0,1000.000,0.285823,0.000000
31680,1,1.000000,0.917349,21,0,1000.000,0.799545,0.000000
31680,2,1.000000,0.913392,22,0,1000.000,1.242505,0.000000
31680,3,1.000000,0.898015,33,0,1000.000,1.716269,0.000000
31680,4,1.000000,0.883081,24,0,1000.000,2.196608,0.000000
31680,5,1.000000,0.861515,24,0,1000.000,2.656994,0.000000
31680,6,1.000000,0.826439,16,0,1000.000,3.069384,0.000000
31680,7,1.000000,0.579902,18,0,1000.000,3.409436,0.000000
31728,0,1.000000,0.921687,25,0,1000.000,0.255059,0.000000
31728,1,1.000000,0.915448,24,0,1000.000,0.752251,0.000000
31728,2,1.000000,0.910596,16,0,1000.000,1.274001,0.000000
31728,3,1.000000,0.904601,25,0,1000.000,1.690590,0.000000
31728,4,1.000000,0.879886,21,0,1000.000,2.133140,0.000000
31728,5,1.000000,0.856457,30,0,1000.000,2.643342,0.000000
31728,6,1.000000,0.829519,23,0,1000.000,3.104291,0.000000
31728,7,1.000000,0.600888,26,0,1000.000,3.362939,0.000000
31776,0,1.000000,0.929523,25,0,1000.000,0.258334,0.000000
31776,1,1.000000,0.914593,17,0,1000.000,0.712254,0.000000
31776,2,1.000000,0.911143,25,0,1000.000,1.224326,0.000000
31776,3,1.000000,0.898518,18,0,1000.000,1.692688,0.000000
31776,4,1.000000,0.881913,25,0,1000.000,2.148082,0.000000
31776,5,1.000000,0.858900,26,0,1000.000,2.672184,0.000000
31776,6,1.000000,0.822973,16,0,1000.000,3.110989,0.000000
31776,7,1.000000,0.625273,13,0,1000.000,3.417778,0.000000
31824,0,1.000000,0.923028,28,0,1000.000,0.280963,0.000000
31824,1,1.000000,0.912603,15,0,1000.000,0.780702,0.000000
31824,2,1.000000,0.912629,21,0,1000.000,1.264714,0.000000
31824,3,1.000000,0.897878,18,0,1000.000,1.716773,0.000000
31824,4,1.000000,0.889245,28,0,1000.000,2.234386,0.000000
31824,5,1.000000,0.866118,21,0,1000.000,2.684159,0.000000
31824,6,1.000000,0.816442,21,0,1000.000,3.149685,0.000000
31824,7,1.000000,0.615918,15,0,1000.000,3.374270,0.000000
31872,0,1.000000,0.917028,19,2,946.474,0.287026,0.000000
31872,1,1.000000,0.914195,18,0,1000.000,0.716902,0.000000
31872,2,1.000000,0.913982,12,0,1000.000,1.292132,0.000000
31872,3,1.000000,0.898320,18,0,1000.000,1.774777,0.000000
31872,4,1.000000,0.884995,22,0,1000.000,2.215161,0.000000
31872,5,1.000000,0.864382,11,0,1000.000,2.665481,0.000000
31872,6,1.000000,0.812922,11,0,1000.000,3.113105,0.000000
31872,7,1.000000,0.618904,18,0,1000.000,3.438230,0.000000
31920,0,1.000000,0.926658,15,0,1000.000,0.290200,0.000000
31920,1,1.000000,0.914959,20,0,1000.000,0.771953,0.000000
31920,2,1.000000,0.915367,20,0,1000.000,1.265864,0.000000
31920,3,1.000000,0.896845,16,0,1000.000,1.692159,0.000000
31920,4,1.000000,0.879623,20,0,1000.000,2.189173,0.000000
31920,5,1.000000,0.860874,21,0,1000.000,2.694094,0.000000
31920,6,1.000000,0.818203,19,0,1000.000,3.166001,0.000000
31920,7,1.000000,0.613935,17,0,1000.000,3.439671,0.000000
31968,0,1.000000,0.918259,22,0,1000.000,0.273947,0.000000
31968,1,1.000000,0.912221,26,0,1000.000,0.784743,0.000000
31968,2,1.000000,0.908629,15,0,1000.000,1.254465,0.000000
31968,3,1.000000,0.896646,17,0,1000.000,1.680006,0.000000
31968,4,1.000000,0.886392,20,0,1000.000,2.192150,0.000000
31968,5,1.000000,0.869190,24,0,1000.000,2.720674,0.000000
31968,6,1.000000,0.834921,20,0,1000.000,3.230412,0.000000
31968,7,1.000000,0.651365,18,0,1000.000,3.458806,0.000000
32016,0,1.000000,0.922617,24,0,1000.000,0.300751,0.000000
32016,1,1.000000,0.912097,21,0,1000.000,0.740403,0.000000
32016,2,1.000000,0.913818,16,0,1000.000,1.246204,0.000000
32016,3,1.000000,0.901916,24,0,1000.000,1.663395,0.000000
32016,4,1.000000,0.879353,15,0,1000.000,2.176496,0.000000
32016,5,1.000000,0.863692,24,0,1000.000,2.696194,0.000000
32016,6,1.000000,0.827695,17,0,1000.000,3.203218,0.000000
32016,7,1.000000,0.620696,24,1,967.292,3.395164,0.000000
32064,0,1.000000,0.924897,23,0,1000.000,0.278760,0.000000
32064,1,1.000000,0.912572,26,0,1000.000,0.761130,0.000000
32064,2,1.000000,0.908404,27,0,1000.000,1.269553,0.000000
32064,3,1.000000,0.896993,18,0,1000.000,1.699697,0.000000
32064,4,1.000000,0.882897,22,0,1000.000,2.230074,0.000000
32064,5,1.000000,0.869281,17,0,1000.000,2.719333,0.000000
32064,6,1.000000,0.821874,24,0,1000.000,3.182491,0.000000
32064,7,1.000000,0.623345,28,0,1000.000,3.469771,0.000000
32112,0,1.000000,0.927954,31,0,1000.000,0.280353,0.000000
32112,1,1.000000,0.909721,23,0,1000.000,0.781456,0.000000
32112,2,1.000000,0.909208,15,0,1000.000,1.239835,0.000000
32112,3,1.000000,0.897612,24,0,1000.000,1.698443,0.000000
32112,4,1.000000,0.882619,30,0,1000.000,2.206328,0.000000
32112,5,1.000000,0.864806,26,0,1000.000,2.724391,0.000000
32112,6,1.000000,0.822176,23,0,1000.000,3.179783,0.000000
32112,7,1.000000,0.623007,22,0,1000.000,3.501157,0.000000
32160,0,1.000000,0.924627,22,0,1000.000,0.247219,0.000000
32160,1,1.000000,0.912714,33,0,1000.000,0.768494,0.000000
32160,2,1.000000,0.911148,22,0,1000.000,1.235334,0.000000
32160,3,1.000000,0.899911,17,0,1000.000,1.724920,0.000000
32160,4,1.000000,0.880437,23,0,1000.000,2.167694,0.000000
32160,5,1.000000,0.857472,16,0,1000.000,2.667730,0.000000
32160,6,1.000000,0.820925,23,0,1000.000,3.195947,0.000000
32160,7,1.000000,0.648376,14,0,1000.000,3.473578,0.000000
32208,0,1.000000,0.926418,16,0,1000.000,0.257232,0.000000
32208,1,1.000000,0.914528,34,0,1000.000,0.765327,0.000000
32208,2,1.000000,0.909914,11,0,1000.000,1.241906,0.000000
32208,3,1.000000,0.902088,20,0,1000.000,1.711161,0.000000
32208,4,1.000000,0.877427,15,0,1000.000,2.219212,0.000000
32208,5,1.000000,0.855798,13,0,1000.000,2.703602,0.000000
32208,6,1.000000,0.843397,13,0,1000.000,3.241049,0.000000
32208,7,1.000000,0.657047,22,0,1000.000,3.450252,0.000000
32256,0,1.000000,0.917962,19,0,1000.000,0.309054,0.000000
32256,1,1.000000,0.911316,25,0,1000.000,0.765920,0.000000
32256,2,1.000000,0.906374,24,0,1000.000,1.287804,0.000000
32256,3,1.000000,0.897899,26,0,1000.000,1.721143,0.000000
32256,4,1.000000,0.883111,22,0,1000.000,2.171215,0.000000
32256,5,1.000000,0.868637,22,0,1000.000,2.676965,0.000000
32256,6,1.000000,0.832251,15,0,1000.000,3.204898,0.000000
32256,7,1.000000,0.679744,23,0,1000.000,3.464700,0.000000
32304,0,1.000000,0.927462,26,0,1000.000,0.322673,0.000000
32304,1,1.000000,0.914088,27,0,1000.000,0.798349,0.000000
32304,2,1.000000,0.910820,26,0,1000.000,1.247810,0.000000
32304,3,1.000000,0.902129,25,0,1000.000,1.728232,0.000000
32304,4,1.000000,0.886323,22,0,1000.000,2.182830,0.000000
32304,5,1.000000,0.856038,25,0,1000.000,2.685662,0.000000
32304,6,1.000000,0.828103,29,0,1000.000,3.193176,0.000000
32304,7,1.000000,0.679183,21,0,1000.000,3.491512,0.000000
32352,0,1.000000,0.923349,32,0,1000.000,0.275096,0.000000
32352,1,1.000000,0.915775,29,0,1000.000,0.770911,0.000000
32352,2,1.000000,0.910820,32,0,1000.000,1.257969,0.000000
32352,3,1.000000,0.897033,16,0,1000.000,1.730110,0.000000
32352,4,1.000000,0.889944,24,0,1000.000,2.175286,0.000000
32352,5,1.000000,0.869024,25,0,1000.000,2.774754,0.000000
32352,6,1.000000,0.817814,26,0,1000.000,3.153437,0.000000
32352,7,1.000000,0.582032,32,3,915.719,3.285223,0.000000
32400,0,1.000000,0.925742,39,0,1000.000,0.304065,0.000000
32400,1,1.000000,0.913034,49,0,1000.000,0.777085,0.000000
32400,2,1.000000,0.908045,36,0,1000.000,1.205365,0.000000
32400,3,1.000000,0.896667,43,0,1000.000,1.688963,0.000000
32400,4,1.000000,0.884771,34,0,1000.000,2.193089,0.000000
32400,5,1.000000,0.864011,41,0,1000.000,2.714655,0.000000
32400,6,1.000000,0.830942,28,0,1000.000,3.231221,0.000000
32400,7,1.000000,0.632406,38,2,951.816,3.399806,0.000000
32448,0,1.000000,0.922870,36,0,1000.000,0.334725,0.000000
32448,1,1.000000,0.910080,32,0,1000.000,0.779376,0.000000
32448,2,1.000000,0.908686,42,0,1000.000,1.243546,0.000000
32448,3,1.000000,0.900573,43,0,1000.000,1.710691,0.000000
32448,4,1.000000,0.885185,34,0,1000.000,2.215703,0.000000
32448,5,1.000000,0.861165,37,0,1000.000,2.759589,0.000000
32448,6,1.000000,0.825058,38,0,1000.000,3.184070,0.000000
32448,7,1.000000,0.660823,38,0,1000.000,3.488953,0.000000
32496,0,1.000000,0.917593,35,0,1000.000,0.333367,0.000000
32496,1,1.000000,0.916674,25,0,1000.000,0.779877,0.000000
32496,2,1.000000,0.910322,39,0,1000.000,1.231346,0.000000
32496,3,1.000000,0.897959,31,0,1000.000,1.721961,0.000000
32496,4,1.000000,0.888219,35,0,1000.000,2.209440,0.000000
32496,5,1.000000,0.864034,25,0,1000.000,2.690434,0.000000
32496,6,1.000000,0.828470,32,0,1000.000,3.169847,0.000000
32496,7,1.000000,0.637263,38,0,1000.000,3.453562,0.000000
32544,0,1.000000,0.922140,34,0,1000.000,0.293202,0.000000
32544,1,1.000000,0.914069,49,0,1000.000,0.740141,0.000000
32544,2,1.000000,0.908622,36,0,1000.000,1.238591,0.000000
32544,3,1.000000,0.897041,35,0,1000.000,1.731587,0.000000
32544,4,1.000000,0.880771,33,0,1000.000,2.216099,0.000000
32544,5,1.000000,0.862807,25,0,1000.000,2.678494,0.000000
32544,6,1.000000,0.812628,27,0,1000.000,3.139932,0.000000
32544,7,1.000000,0.660245,36,0,1000.000,3.466284,0.000000
32592,0,1.000000,0.900183,24,1,964.083,0.326291,0.000000
32592,1,1.000000,0.914179,29,0,1000.000,0.733064,0.000000
32592,2,1.000000,0.907946,25,0,1000.000,1.226386,0.000000
32592,3,1.000000,0.898570,24,0,1000.000,1.722716,0.000000
32592,4,1.000000,0.880093,29,0,1000.000,2.189026,0.000000
32592,5,1.000000,0.865874,19,0,1000.000,2.759944,0.000000
32592,6,1.000000,0.826709,24,0,1000.000,3.120945,0.000000
32592,7,1.000000,0.617444,19,0,1000.000,3.470559,0.000000
32640,0,1.000000,0.923871,30,0,1000.000,0.299783,0.000000
32640,1,1.000000,0.912331,20,0,1000.000,0.752301,0.000000
32640,2,1.000000,0.904593,33,0,1000.000,1.223595,0.000000
32640,3,1.000000,0.891421,22,0,1000.000,1.689058,0.000000
32640,4,1.000000,0.879489,26,0,1000.000,2.202184,0.000000
32640,5,1.000000,0.867623,20,0,1000.000,2.674082,0.000000
32640,6,1.000000,0.797247,31,1,971.452,3.085021,0.000000
32640,7,1.000000,0.643697,28,1,968.893,3.394881,0.000000
32688,0,1.000000,0.923226,19,0,1000.000,0.325181,0.000000
32688,1,1.000000,0.909630,28,0,1000.000,0.753163,0.000000
32688,2,1.000000,0.903945,20,0,1000.000,1.238661,0.000000
32688,3,1.000000,0.892690,17,0,1000.000,1.698297,0.000000
32688,4,1.000000,0.888830,18,0,1000.000,2.138573,0.000000
32688,5,1.000000,0.862445,29,0,1000.000,2.724549,0.000000
32688,6,1.000000,0.802068,31,1,971.677,3.088855,0.000000
32688,7,1.000000,0.672602,13,0,1000.000,3.464426,0.000000
32736,0,1.000000,0.920872,21,1,972.524,0.321940,0.000000
32736,1,1.000000,0.911699,26,0,1000.000,0.731922,0.000000
32736,2,1.000000,0.906068,20,0,1000.000,1.218338,0.000000
32736,3,1.000000,0.900365,20,0,1000.000,1.677487,0.000000
32736,4,1.000000,0.884547,27,0,1000.000,2.211779,0.000000
32736,5,1.000000,0.870467,24,0,1000.000,2.702508,0.000000
32736,6,1.000000,0.835489,30,0,1000.000,3.196168,0.000000
32736,7,1.000000,0.667045,27,0,1000.000,3.461306,0.000000
32784,0,1.000000,0.923375,15,0,1000.000,0.297946,0.000000
32784,1,1.000000,0.917072,25,0,1000.000,0.792659,0.000000
32784,2,1.000000,0.906667,17,0,1000.000,1.266883,0.000000
32784,3,1.000000,0.896917,16,0,1000.000,1.781314,0.000000
32784,4,1.000000,0.882027,16,0,1000.000,2.191669,0.000000
32784,5,1.000000,0.865046,24,0,1000.000,2.734342,0.000000
32784,6,1.000000,0.836515,25,0,1000.000,3.179408,0.000000
32784,7,1.000000,0.672977,19,0,1000.000,3.452811,0.000000
32832,0,1.000000,0.921966,15,0,1000.000,0.302850,0.000000
32832,1,1.000000,0.914760,15,0,1000.000,0.787329,0.000000
32832,2,1.000000,0.908674,21,0,1000.000,1.233668,0.000000
32832,3,1.000000,0.901282,26,0,1000.000,1.727862,0.000000
32832,4,1.000000,0.885856,27,0,1000.000,2.181701,0.000000
32832,5,1.000000,0.865063,26,0,1000.000,2.688323,0.000000
32832,6,1.000000,0.848930,19,0,1000.000,3.161757,0.000000
32832,7,1.000000,0.674037,22,0,1000.000,3.482366,0.000000
32880,0,1.000000,0.925465,18,0,1000.000,0.293333,0.000000
32880,1,1.000000,0.912238,12,0,1000.000,0.801729,0.000000
32880,2,1.000000,0.909726,15,0,1000.000,1.218188,0.000000
32880,3,1.000000,0.896663,16,0,1000.000,1.738872,0.000000
32880,4,1.000000,0.881714,10,0,1000.000,2.204717,0.000000
32880,5,1.000000,0.869888,22,0,1000.000,2.704595,0.000000
32880,6,1.000000,0.831626,19,0,1000.000,3.174753,0.000000
32880,7,1.000000,0.695415,20,0,1000.000,3.520454,0.000000
32928,0,1.000000,0.921955,19,0,1000.000,0.255195,0.000000
32928,1,1.000000,0.912147,10,0,1000.000,0.754122,0.000000
32928,2,1.000000,0.900389,15,0,1000.000,1.247238,0.000000
32928,3,1.000000,0.889135,10,0,1000.000,1.661469,0.000000
32928,4,1.000000,0.883319,22,0,1000.000,2.193912,0.000000
32928,5,1.000000,0.867764,26,0,1000.000,2.714329,0.000000
32928,6,1.000000,0.845172,16,0,1000.000,3.131883,0.000000
32928,7,1.000000,0.658302,20,1,952.000,3.380390,0.000000
32976,0,1.000000,0.920366,19,1,993.895,0.284989,0.000000
32976,1,1.000000,0.912653,20,0,1000.000,0.761226,0.000000
32976,2,1.000000,0.905778,18,0,1000.000,1.228527,0.000000
32976,3,1.000000,0.899253,30,0,1000.000,1.692633,0.000000
32976,4,1.000000,0.884408,26,0,1000.000,2.180666,0.000000
32976,5,1.000000,0.861380,18,0,1000.000,2.685634,0.000000
32976,6,1.000000,0.839871,20,0,1000.000,3.173048,0.000000
32976,7,1.000000,0.646938,18,1,953.389,3.322958,0.000000
33024,0,1.000000,0.919748,28,0,1000.000,0.284332,0.000000
33024,1,1.000000,0.911264,17,0,1000.000,0.764806,0.000000
33024,2,1.000000,0.901426,21,0,1000.000,1.207234,0.000000
33024,3,1.000000,0.899774,26,0,1000.000,1.684730,0.000000
33024,4,1.000000,0.881719,20,0,1000.000,2.142368,0.000000
33024,5,1.000000,0.871180,21,0,1000.000,2.698887,0.000000
33024,6,1.000000,0.842899,16,0,1000.000,3.174872,0.000000
33024,7,1.000000,0.705497,18,0,1000.000,3.532511,0.000000
33072,0,1.000000,0.924703,22,0,1000.000,0.305090,0.000000
33072,1,1.000000,0.911393,30,0,1000.000,0.797954,0.000000
33072,2,1.000000,0.908184,21,0,1000.000,1.279263,0.000000
33072,3,1.000000,0.895587,26,0,1000.000,1.705602,0.000000
33072,4,1.000000,0.881810,19,0,1000.000,2.181830,0.000000
33072,5,1.000000,0.871658,24,0,1000.000,2.674562,0.000000
33072,6,1.000000,0.833181,25,0,1000.000,3.163214,0.000000
33072,7,1.000000,0.698063,17,0,1000.000,3.481680,0.000000
33120,0,1.000000,0.923539,19,0,1000.000,0.272877,0.000000
33120,1,1.000000,0.906545,19,0,1000.000,0.779576,0.000000
33120,2,1.000000,0.907885,34,0,1000.000,1.239908,0.000000
33120,3,1.000000,0.899940,30,0,1000.000,1.699250,0.000000
33120,4,1.000000,0.885084,20,0,1000.000,2.174848,0.000000
33120,5,1.000000,0.857065,24,0,1000.000,2.677453,0.000000
33120,6,1.000000,0.818523,22,0,1000.000,3.127282,0.000000
33120,7,1.000000,0.655267,22,1,962.136,3.313343,0.000000
33168,0,1.000000,0.922219,25,0,1000.000,0.280276,0.000000
33168,1,1.000000,0.913797,29,0,1000.000,0.747318,0.000000
33168,2,1.000000,0.909312,19,0,1000.000,1.238684,0.000000
33168,3,1.000000,0.894734,22,0,1000.000,1.721233,0.000000
33168,4,1.000000,0.881553,18,0,1000.000,2.185472,0.000000
33168,5,1.000000,0.861527,25,0,1000.000,2.706367,0.000000
33168,6,1.000000,0.828716,17,0,1000.000,3.142806,0.000000
33168,7,1.000000,0.664084,16,0,1000.000,3.459354,0.000000
33216,0,1.000000,0.922742,21,0,1000.000,0.277814,0.000000
33216,1,1.000000,0.911449,17,0,1000.000,0.723410,0.000000
33216,2,1.000000,0.908696,18,0,1000.000,1.251994,0.000000
33216,3,1.000000,0.895159,20,0,1000.000,1.719330,0.000000
33216,4,1.000000,0.886447,21,0,1000.000,2.205285,0.000000
33216,5,1.000000,0.863394,15,0,1000.000,2.726476,0.000000
33216,6,1.000000,0.829314,17,0,1000.000,3.123016,0.000000
33216,7,1.000000,0.667612,10,0,1000.000,3.488835,0.000000
33264,0,1.000000,0.923718,30,0,1000.000,0.244367,0.000000
33264,1,1.000000,0.913774,24,0,1000.000,0.801340,0.000000
33264,2,1.000000,0.908371,19,0,1000.000,1.261676,0.000000
33264,3,1.000000,0.895422,15,0,1000.000,1.749267,0.000000
33264,4,1.000000,0.882223,22,0,1000.000,2.221279,0.000000
33264,5,1.000000,0.861792,21,0,1000.000,2.665476,0.000000
33264,6,1.000000,0.834862,30,0,1000.000,3.108183,0.000000
33264,7,1.000000,0.682213,24,0,1000.000,3.433528,0.000000
33312,0,1.000000,0.922224,29,0,1000.000,0.297800,0.000000
33312,1,1.000000,0.914343,25,0,1000.000,0.804606,0.000000
33312,2,1.000000,0.905669,19,0,1000.000,1.258352,0.000000
33312,3,1.000000,0.898307,24,0,1000.000,1.742102,0.000000
33312,4,1.000000,0.884543,33,0,1000.000,2.186539,0.000000
33312,5,1.000000,0.867571,32,0,1000.000,2.670766,0.000000
33312,6,1.000000,0.828388,28,0,1000.000,3.144799,0.000000
33312,7,1.000000,0.647650,22,0,1000.000,3.423252,0.000000
33360,0,1.000000,0.926157,19,0,1000.000,0.341777,0.000000
33360,1,1.000000,0.913522,28,0,1000.000,0.718358,0.000000
33360,2,1.000000,0.901018,19,0,1000.000,1.291528,0.000000
33360,3,1.000000,0.893205,29,0,1000.000,1.720297,0.000000
33360,4,1.000000,0.887910,24,0,1000.000,2.185608,0.000000
33360,5,1.000000,0.857618,29,0,1000.000,2.664961,0.000000
33360,6,1.000000,0.831839,34,0,1000.000,3.140588,0.000000
33360,7,1.000000,0.659139,32,0,1000.000,3.473875,0.000000
33408,0,1.000000,0.923548,42,0,1000.000,0.296025,0.000000
33408,1,1.000000,0.911369,43,0,1000.000,0.755966,0.000000
33408,2,1.000000,0.904766,37,0,1000.000,1.272401,0.000000
33408,3,1.000000,0.897670,42,0,1000.000,1.727706,0.000000
33408,4,1.000000,0.882538,44,0,1000.000,2.175671,0.000000
33408,5,1.000000,0.861219,46,0,1000.000,2.706708,0.000000
33408,6,1.000000,0.826318,43,0,1000.000,3.154771,0.000000
33408,7,1.000000,0.660829,34,0,1000.000,3.445621,0.000000
33456,0,1.000000,0.921498,25,0,1000.000,0.340082,0.000000
33456,1,1.000000,0.912683,38,0,1000.000,0.792241,0.000000
33456,2,1.000000,0.907432,33,0,1000.000,1.241529,0.000000
33456,3,1.000000,0.894290,44,0,1000.000,1.703568,0.000000
33456,4,1.000000,0.879236,32,0,1000.000,2.217730,0.000000
33456,5,1.000000,0.861766,42,0,1000.000,2.698349,0.000000
33456,6,1.000000,0.817189,33,0,1000.000,3.176036,0.000000
33456,7,1.000000,0.669602,33,0,1000.000,3.432018,0.000000
33504,0,1.000000,0.919838,35,0,1000.000,0.268439,0.000000
33504,1,1.000000,0.907913,36,0,1000.000,0.760978,0.000000
33504,2,1.000000,0.908170,30,0,1000.000,1.227524,0.000000
33504,3,1.000000,0.893789,41,0,1000.000,1.743958,0.000000
33504,4,1.000000,0.887708,29,0,1000.000,2.190201,0.000000
33504,5,1.000000,0.856609,39,0,1000.000,2.680693,0.000000
33504,6,1.000000,0.836327,26,0,1000.000,3.139749,0.000000
33504,7,1.000000,0.648688,26,1,965.615,3.362410,0.000000
33600,0,1.000000,0.922623,50,0,1000.000,0.284563,0.000000
33600,1,1.000000,0.910259,58,0,1000.000,0.742784,0.000000
33600,2,1.000000,0.906204,47,0,1000.000,1.264241,0.000000
33600,3,1.000000,0.895004,62,0,1000.000,1.733050,0.000000
33600,4,1.000000,0.883390,56,0,1000.000,2.215571,0.000000
33600,5,1.000000,0.862009,56,0,1000.000,2.713898,0.000000
33600,6,1.000000,0.824672,77,0,1000.000,3.141123,0.000000
33600,7,1.000000,0.654052,56,1,984.089,3.432253,0.000000
33648,0,1.000000,0.921280,23,0,1000.000,0.304566,0.000000
33648,1,1.000000,0.906563,24,0,1000.000,0.772785,0.000000
33648,2,1.000000,0.909212,27,0,1000.000,1.248635,0.000000
33648,3,1.000000,0.897253,24,0,1000.000,1.698751,0.000000
33648,4,1.000000,0.881579,20,0,1000.000,2.204553,0.000000
33648,5,1.000000,0.863394,23,0,1000.000,2.682889,0.000000
33648,6,1.000000,0.821769,27,0,1000.000,3.172971,0.000000
33648,7,1.000000,0.608105,26,0,1000.000,3.447361,0.000000
33696,0,1.000000,0.925713,19,0,1000.000,0.217641,0.000000
33696,1,1.000000,0.909112,26,0,1000.000,0.736056,0.000000
33696,2,1.000000,0.907880,29,0,1000.000,1.219249,0.000000
33696,3,1.000000,0.898975,17,0,1000.000,1.712709,0.000000
33696,4,1.000000,0.879218,19,0,1000.000,2.191020,0.000000
33696,5,1.000000,0.868961,27,0,1000.000,2.723713,0.000000
33696,6,1.000000,0.813825,18,0,1000.000,3.146705,0.000000
33696,7,1.000000,0.647937,27,0,1000.000,3.457811,0.000000
33744,0,1.000000,0.925392,23,0,1000.000,0.295831,0.000000
33744,1,1.000000,0.908531,18,0,1000.000,0.750724,0.000000
33744,2,1.000000,0.915849,15,0,1000.000,1.255630,0.000000
33744,3,1.000000,0.893261,29,0,1000.000,1.705001,0.000000
33744,4,1.000000,0.882751,29,0,1000.000,2.203458,0.000000
33744,5,1.000000,0.866024,25,0,1000.000,2.673226,0.000000
33744,6,1.000000,0.826352,24,0,1000.000,3.177628,0.000000
33744,7,1.000000,0.658132,22,0,1000.000,3.472831,0.000000
33792,0,1.000000,0.918936,19,0,1000.000,0.296763,0.000000
33792,1,1.000000,0.916874,17,0,1000.000,0.801930,0.000000
33792,2,1.000000,0.907773,25,0,1000.000,1.225640,0.000000
33792,3,1.000000,0.895109,16,0,1000.000,1.718053,0.000000
33792,4,1.000000,0.885020,20,0,1000.000,2.190003,0.000000
33792,5,1.000000,0.866031,18,0,1000.000,2.646094,0.000000
33792,6,1.000000,0.826711,16,0,1000.000,3.128837,0.000000
33792,7,1.000000,0.635536,20,0,1000.000,3.437832,0.000000
33840,0,1.000000,0.926101,31,0,1000.000,0.304858,0.000000
